PID	WORKSPACE	Import_Index	PARENT	CMODEL	SEQUENCE	OBJ	TRANSCRPT	THUMBNAIL	Title	Alternative_Titles	Personal_Names~Roles	Corporate_Names~Roles	Abstract	Index_Date	Date_Issued	Date_Captured	Other_Date~Display_Label	Publisher	Place_Of_Publication	Public_Notes~Types	Notes~Display_Label	Dates_as_Notes~Display_Label	Citations	Table_of_Contents	LCSH_Subjects	Subjects_Names~Types	Subjects_Geographic	Subjects_Temporal	Keywords	Coordinate	Related_Items~Types	Type_of_Resource~AuthorityURI	Genre~AuthorityURI	Extent	Form~AuthorityURI	MIME_Type	Digital_Origin	Classifications~Authorities	Language_Names~Codes	Local_Identifier	Handle	Physical_Location	Shelf_Locator	Access_Condition	Import_Source	Primary_Sort	Hidden_Creator	Pull_Quotes	Private_Notes~Types
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_5453_MODS.log	3376	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			A Time of Malfeasance		Myers, Virginia A. ~ creator			1974						Mid America Publishing Gift ~ credits | L.R. of each ~ signature | Mid America Publishing ~ provenance									American			still image								faulconer-art:5453	http://hdl.handle.net/11084/faulconer-art:5453			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_5454_MODS.log	3377	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			A Time of Malfeasance		Myers, Virginia A. ~ creator			1974						Mid America Publishing Gift ~ credits | L.R. of each ~ signature | Mid America Publishing ~ provenance									American			still image								faulconer-art:5454	http://hdl.handle.net/11084/faulconer-art:5454			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_5455_MODS.log	3378	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			A Time of Malfeasance		Myers, Virginia A. ~ creator			1974						Mid America Publishing Gift ~ credits | L.R. of each ~ signature | Mid America Publishing ~ provenance									American			still image								faulconer-art:5455	http://hdl.handle.net/11084/faulconer-art:5455			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_5456_MODS.log	3379	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			A Time of Malfeasance		Myers, Virginia A. ~ creator			1974						Mid America Publishing Gift ~ credits | L.R. of each ~ signature | Mid America Publishing ~ provenance									American			still image								faulconer-art:5456	http://hdl.handle.net/11084/faulconer-art:5456			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_5457_MODS.log	3380	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			A Time of Malfeasance		Myers, Virginia A. ~ creator			1974						Mid America Publishing Gift ~ credits | L.R. of each ~ signature | Mid America Publishing ~ provenance									American			still image								faulconer-art:5457	http://hdl.handle.net/11084/faulconer-art:5457			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_5458_MODS.log	3381	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			A Time of Malfeasance		Myers, Virginia A. ~ creator			1974						Mid America Publishing Gift ~ credits | L.R. of each ~ signature | Mid America Publishing ~ provenance									American			still image								faulconer-art:5458	http://hdl.handle.net/11084/faulconer-art:5458			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_5459_MODS.log	3382	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			A Time of Malfeasance		Myers, Virginia A. ~ creator			1974						Mid America Publishing Gift ~ credits | L.R. of each ~ signature | Mid America Publishing ~ provenance									American			still image								faulconer-art:5459	http://hdl.handle.net/11084/faulconer-art:5459			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_5460_MODS.log	3383	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			A Time of Malfeasance		Myers, Virginia A. ~ creator			1974						Mid America Publishing Gift ~ credits | L.R. of each ~ signature | Mid America Publishing ~ provenance									American			still image								faulconer-art:5460	http://hdl.handle.net/11084/faulconer-art:5460			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_5461_MODS.log	3384	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			A Time of Malfeasance		Myers, Virginia A. ~ creator			1974						Mid America Publishing Gift ~ credits | L.R. of each ~ signature | Mid America Publishing ~ provenance									American			still image								faulconer-art:5461	http://hdl.handle.net/11084/faulconer-art:5461			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_5462_MODS.log	3385	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			A Time of Malfeasance		Myers, Virginia A. ~ creator			1974						Mid America Publishing Gift ~ credits | L.R. of each ~ signature | Mid America Publishing ~ provenance									American			still image								faulconer-art:5462	http://hdl.handle.net/11084/faulconer-art:5462			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_5463_MODS.log	3386	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			A Time of Malfeasance		Myers, Virginia A. ~ creator			1974						Mid America Publishing Gift ~ credits | L.R. of each ~ signature | Mid America Publishing ~ provenance									American			still image								faulconer-art:5463	http://hdl.handle.net/11084/faulconer-art:5463			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_5464_MODS.log	3387	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			A Time of Malfeasance		Myers, Virginia A. ~ creator			1974						Mid America Publishing Gift ~ credits | L.R. of each ~ signature | Mid America Publishing ~ provenance									American			still image								faulconer-art:5464	http://hdl.handle.net/11084/faulconer-art:5464			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_5465_MODS.log	3388	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			A Time of Malfeasance		Myers, Virginia A. ~ creator			1974						Mid America Publishing Gift ~ credits | L.R. of each ~ signature | Mid America Publishing ~ provenance									American			still image								faulconer-art:5465	http://hdl.handle.net/11084/faulconer-art:5465			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_5466_MODS.log	3389	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			A Time of Malfeasance		Myers, Virginia A. ~ creator			1974						Mid America Publishing Gift ~ credits | L.R. of each ~ signature | Mid America Publishing ~ provenance									American			still image								faulconer-art:5466	http://hdl.handle.net/11084/faulconer-art:5466			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_5467_MODS.log	3390	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Erotic Tales of Old Russia		Rapoport, Alek, 1933-1997 ~ creator			1981						Rapoport, Gift of Irina Rapoport from the artist's estate ~ credits | Brown laid paper ~ watermark | Artist's estate stamp L.L. ~ signature | Nanny Goat Hill Gallery, San Francisco, 1981 ~ exhibition									Ukrainian			still image								faulconer-art:5467	http://hdl.handle.net/11084/faulconer-art:5467			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_5468_MODS.log	3391	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Erotic Tales of Old Russia		Rapoport, Alek, 1933-1997 ~ creator			1981						Rapoport, Gift of Irina Rapoport from the artist's estate ~ credits | Brown laid paper ~ watermark | Artist's estate stamp L.L. ~ signature | Nanny Goat Hill Gallery, San Francisco, 1981 ~ exhibition									Ukrainian			still image								faulconer-art:5468	http://hdl.handle.net/11084/faulconer-art:5468			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_5469_MODS.log	3392	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Erotic Tales of Old Russia		Rapoport, Alek, 1933-1997 ~ creator			1981						Rapoport, Gift of Irina Rapoport from the artist's estate ~ credits | Brown laid paper ~ watermark | Artist's estate stamp L.L. ~ signature | Nanny Goat Hill Gallery, San Francisco, 1981 ~ exhibition									Ukrainian			still image								faulconer-art:5469	http://hdl.handle.net/11084/faulconer-art:5469			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_5470_MODS.log	3393	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Erotic Tales of Old Russia		Rapoport, Alek, 1933-1997 ~ creator			1981						Rapoport, Gift of Irina Rapoport from the artist's estate ~ credits | Brown laid paper ~ watermark | Artist's estate stamp L.L. ~ signature | Nanny Goat Hill Gallery, San Francisco, 1981 ~ exhibition									Ukrainian			still image								faulconer-art:5470	http://hdl.handle.net/11084/faulconer-art:5470			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_5471_MODS.log	3394	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Erotic Tales of Old Russia		Rapoport, Alek, 1933-1997 ~ creator			1981						Rapoport, Gift of Irina Rapoport from the artist's estate ~ credits | Brown laid paper ~ watermark | Artist's estate stamp L.L. ~ signature | Nanny Goat Hill Gallery, San Francisco, 1981 ~ exhibition									Ukrainian			still image								faulconer-art:5471	http://hdl.handle.net/11084/faulconer-art:5471			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_5472_MODS.log	3395	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Erotic Tales of Old Russia		Rapoport, Alek, 1933-1997 ~ creator			1981						Rapoport, Gift of Irina Rapoport from the artist's estate ~ credits | Brown laid paper ~ watermark | Artist's estate stamp L.L. ~ signature | Nanny Goat Hill Gallery, San Francisco, 1981 ~ exhibition									Ukrainian			still image								faulconer-art:5472	http://hdl.handle.net/11084/faulconer-art:5472			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_5473_MODS.log	3396	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Erotic Tales of Old Russia		Rapoport, Alek, 1933-1997 ~ creator			1981						Rapoport, Gift of Irina Rapoport from the artist's estate ~ credits | Cream wove paper ~ watermark | Artist's estate stamp L.L. ~ signature									Ukrainian			still image								faulconer-art:5473	http://hdl.handle.net/11084/faulconer-art:5473			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_5474_MODS.log	3397	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Erotic Tales of Old Russia		Rapoport, Alek, 1933-1997 ~ creator			1981						Rapoport, Gift of Irina Rapoport from the artist's estate ~ credits | Cream wove paper ~ watermark | Artist's estate stamp L.L. ~ signature									Ukrainian			still image								faulconer-art:5474	http://hdl.handle.net/11084/faulconer-art:5474			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_5475_MODS.log	3398	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Erotic Tales of Old Russia		Rapoport, Alek, 1933-1997 ~ creator			1981						Rapoport, Gift of Irina Rapoport from the artist's estate ~ credits | Cream wove paper ~ watermark | Artist's estate stamp L.L. ~ signature									Ukrainian			still image								faulconer-art:5475	http://hdl.handle.net/11084/faulconer-art:5475			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_5476_MODS.log	3399	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Erotic Tales of Old Russia		Rapoport, Alek, 1933-1997 ~ creator			1981						Rapoport, Gift of Irina Rapoport from the artist's estate ~ credits | Cream wove paper ~ watermark | Artist's estate stamp L.L. ~ signature									Ukrainian			still image								faulconer-art:5476	http://hdl.handle.net/11084/faulconer-art:5476			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
